 2024-12-04	15:53:38	XNoDosimeter	RNoRod	+1.5475 mWC 
 2025-04-23	12:38:32	XnoDosimeter	Rnorod	+1.5355 mWC 
 2025-05-21	10:05:31	XA003777453	R-331	+1.5361 mWC 
 2025-07-30	13:22:29	XA02735112Q	R-554	+1.5351 mWC 
 2025-08-27	08:31:24	XA01024064V	R-593	+1.5332 mWC 
 2025-10-21	11:56:31	XnoDosimeter	Rnorod	+1.5389 mWC 
 2026-01-08	11:19:44	XA008449932	R-731	+1.5399 mWC 
