 2024-11-18	14:06:13	XNoDosimeter	Rnorod	+1.3590 mWC 
 2025-05-21	11:02:20	XA02333521P	R-372	+1.3563 mWC 
 2025-06-11	11:23:25	XA00644692C	R-415	+1.3551 mWC 
 2025-07-17	12:25:55	XA007795823	R-514	+1.3449 mWC 
 2025-08-27	13:33:48	XA01090452I	R-573	+1.3522 mWC 
 2025-10-23	09:33:11	XnoDosimeter	Rnorod	+1.3578 mWC 
 2026-01-08	09:30:34	XA022945536	R-727	+1.3542 mWC 
