 2024-11-20	16:24:47	XnoDosimetry	RnoRod	-0.0000 mWC 
 2025-04-23	14:26:16	XnoDosimeter	Rnorod	+0.0011 mWC 
 2025-07-30	11:21:39	XA01917155I	R-529	-0.0001 mWC 
