 2024-12-04	13:02:57	XNoDosimeter	RNoRod	+1.5484 mWC 
 2025-06-17	09:50:02	XnoDosimeter	Rnorod	+1.5275 mWC 
 2025-07-17	10:21:47	XA01089603A	R-538	+1.5179 mWC 
 2025-08-27	11:52:58	XA00872712C	R-589	+1.5294 mWC 
 2025-10-23	11:07:25	XnoDosimeter	Rnorod	+1.5371 mWC 
 2026-01-08	12:13:48	XA00024736I	R-720	+1.5403 mWC 
