 2024-11-22	15:02:03	XNoDosimeter	RNoRod	+1.3654 mWC 
 2025-07-30	10:46:39	XA00658072K	R-560	+1.3623 mWC 
 2025-08-27	10:31:06	XA02336570J	R-607	+1.3619 mWC 
 2025-10-29	11:10:12	XnoDosimeter	Rnorod	+1.3646 mWC 
 2026-01-12	09:42:33	XA03481378Z	R-718	+1.3631 mWC 
