 2024-11-20	16:11:02	XnoDosimetry	RnoRod	+2.7325 mWC 
 2025-05-07	10:10:17	XA007867143	R-274	+2.6865 mWC 
 2025-05-21	10:50:36	XA011825468	R-356	+2.7318 mWC 
 2025-06-11	10:55:35	XA00936781A	R-388	+2.7249 mWC 
 2025-07-17	12:31:09	XA00764126G	R-557	+2.7078 mWC 
 2025-08-27	13:41:14	XA02350008M	R-583	+2.7201 mWC 
 2025-10-23	09:46:50	XnoDosimeter	Rnorod	+2.7308 mWC 
 2026-01-08	09:41:40	XA01094391E	R-737	+2.7327 mWC 
