 2024-11-21	09:57:47	XNoDosimeter	RNoRod	+0.0027 mWC 
 2025-05-07	10:52:38	XA008641984	R-301	+0.0010 mWC 
 2025-05-21	11:44:54	XA00535524J	R-336	+0.0010 mWC 
 2025-06-11	11:44:09	XA02590478X	R-404	+0.0010 mWC 
 2025-06-17	11:44:08	XnoDosimeter	Rnorod	+0.0020 mWC 
 2025-07-17	11:17:09	XA00244338G	R-531	+0.0089 mWC 
 2025-08-27	12:44:31	XA00012929D	R-585	+0.0102 mWC 
 2025-10-21	10:38:01	XnoDosimeter	RnoRod	+0.0010 mWC 
 2026-01-12	11:40:10	XA008555937	R-700	+0.0015 mWC 
