 2024-11-22	15:40:46	XNoDosimeter	RNoRod	+1.5495 mWC 
 2025-06-17	10:31:10	XnoDosimeter	Rnorod	+1.5334 mWC 
 2025-06-17	10:31:36	XnoDosimeter	Rnorod	+0.0001 mWC 
 2025-07-17	10:29:39	XA01544177D	R-556	+1.5216 mWC 
 2025-08-27	11:40:28	XA02804431Q	R-564	+1.5312 mWC 
 2025-10-23	11:19:56	XnoDosimeter	Rnorod	+1.5403 mWC 
 2026-01-08	12:23:42	XA01089004K	R-713	+1.5459 mWC 
