 2024-11-21	15:59:21	XNoDosimeter	RNoRod	+1.3599 mWC 
 2025-04-23	13:26:25	XnoDosimeter	Rnorod	+1.3401 mWC 
 2025-05-07	13:17:54	XA01820064R	R-264	+1.3593 mWC 
 2025-05-21	09:09:53	XA00568124I	R-373	+1.3574 mWC 
 2025-07-30	12:23:57	XA01115234U	R-552	+1.3597 mWC 
 2025-08-27	07:42:26	XA008317949	R-620	+1.3566 mWC 
 2025-10-21	09:04:08	XnoDosimeter	Rnorod	+1.3613 mWC 
 2026-01-12	11:18:50	XA00690994W	R-724	+1.3622 mWC 
