 2024-11-21	16:00:23	XNoDosimeter	RNoRod	+1.4235 mWC 
 2025-04-23	13:27:23	XnoDosimeter	Rnorod	+1.4278 mWC 
 2025-05-07	13:19:16	XA01820064R	R-264	+1.4313 mWC 
 2025-05-21	09:09:33	XA00568124I	R-373	+1.4221 mWC 
 2025-07-30	12:22:19	XA01115234U	R-552	+1.4264 mWC 
 2025-08-27	07:43:50	XA008317949	R-620	+1.4043 mWC 
 2025-10-21	09:02:13	XnoDosimeter	Rnorod	+1.4202 mWC 
 2026-01-12	11:18:26	XA00690994W	R-724	+1.4264 mWC 
