 2024-12-04	13:13:59	XNoDosimeter	RNoRod	+1.5439 mWC 
 2025-06-17	09:52:42	XnoDosimeter	Rnorod	+1.5248 mWC 
 2025-07-17	10:22:11	XA01089603A	R-538	+1.5138 mWC 
 2025-08-27	11:52:24	XA00872712C	R-589	+1.5256 mWC 
 2025-10-23	11:05:11	XnoDosimeter	Rnorod	+1.5322 mWC 
 2026-01-08	12:15:27	XA00024736I	R-720	+1.5368 mWC 
