 2024-11-21	16:38:55	XNoDosimetry	RNoRod	+2.7325 mWC 
 2025-05-07	12:08:34	XA01057705C	R-319	+2.7264 mWC 
 2025-07-30	10:33:22	XA00796171D	R-537	+2.7275 mWC 
 2025-08-27	10:14:47	XA01029526G	R-598	+2.7261 mWC 
 2025-10-29	10:52:10	XnoDosimeter	Rnorod	+2.7326 mWC 
 2026-01-12	09:27:12	XA02712302U	R-723	+2.7304 mWC 
