 2024-12-04	15:44:41	XNoDosimeter	RNoRod	+1.5538 mWC 
 2025-04-23	12:33:07	XnoDosimeter	Rnorod	+1.5409 mWC 
 2025-05-21	10:03:21	XA003777453	R-331	+1.5415 mWC 
 2025-07-30	13:16:50	XA02735112Q	R-554	+1.5540 mWC 
 2025-08-27	08:26:56	XA01024064V	R-593	+1.5392 mWC 
 2025-10-21	11:51:30	XnoDosimeter	Rnorod	+1.5473 mWC 
 2026-01-08	11:14:45	XA008449932	R-731	+1.5450 mWC 
