 2024-11-19	16:30:46	XNoDosimeter	RNoRod	+1.5403 mWC 
 2025-04-23	13:59:56	XnoDosimeter	Rnorod	+1.5295 mWC 
 2025-05-07	12:59:35	XA01046880F	R-287	+1.5313 mWC 
 2025-07-30	11:55:31	XA024894260	R-543	+1.5273 mWC 
 2025-08-27	09:04:06	XA000010438	R-616	+1.5263 mWC 
 2025-10-21	09:20:14	XnoDosimeter	Rnorod	+1.5370 mWC 
 2026-01-12	11:01:04	XA01819758Z	R-736	+1.5366 mWC 
