 2024-11-21	12:22:06	XNoDosimeter	RNoRod	+1.3686 mWC 
 2025-05-07	10:20:42	XA008566538	R-263	+1.3647 mWC 
 2025-05-21	11:13:36	XA02895518T	R-342	+1.3679 mWC 
 2025-06-11	10:18:28	XA00096492A	R-397	+1.3633 mWC 
 2025-07-17	11:56:35	XA02318805C	R-540	+1.3468 mWC 
 2025-08-27	13:14:32	XA003659429	R-571	+1.3529 mWC 
 2025-10-23	09:08:53	XnoDosimeter	Rnorod	+1.3582 mWC 
 2026-01-08	09:15:35	XA021955651	R-692	+1.3580 mWC 
