 2024-11-21	15:53:20	XnoDosimetry	RnoRod	+1.3467 mWC 
 2025-07-30	10:26:03	XA01294191G	R-549	+1.3458 mWC 
 2025-08-27	09:46:36	XA005439564	R-615	+1.3481 mWC 
 2025-10-29	11:31:25	XnoDosimeter	Rnorod	+1.3505 mWC 
 2026-01-12	10:08:51	XA02448016I	R-704	+1.3491 mWC 
