 2024-11-19	10:20:50	XNoDosimeter	RNoRod	+1.5519 mWC 
 2025-06-17	10:48:34	XnoDosimeter	Rnorod	+1.5391 mWC 
 2025-07-17	10:05:42	XA005757049	R-536	+1.5268 mWC 
 2025-08-27	11:32:17	XA00780028E	R-572	+1.5376 mWC 
 2025-10-23	11:30:32	XnoDosimeter	Rnorod	+1.5454 mWC 
 2026-01-08	12:36:21	XA01545170Q	R-740	+1.5484 mWC 
