 2024-11-19	16:56:44	XNoDosimeter	RNoRod	+1.5578 mWC 
 2025-04-23	13:14:16	XnoDosimeter	Rnorod	+1.5246 mWC 
 2025-05-21	09:27:43	XA020746639	R-359	+1.5451 mWC 
 2025-07-30	12:35:32	XA00828100X	R-550	+1.5441 mWC 
 2025-08-27	07:56:18	XA00629780E	R-609	+1.5433 mWC 
 2025-10-21	11:07:11	XnoDosimeter	RnoRod	+1.5492 mWC 
 2026-01-08	10:34:42	XA00542333P	R-739	+1.5509 mWC 
