 2024-11-22	15:12:34	XNoDosimeter	RNoRod	+1.4854 mWC 
 2025-05-07	09:56:23	XnoDosimeter	Rnorod	+2.0964 mWC 
 2025-05-21	10:28:51	XA02109702N	R-365	+1.4988 mWC 
 2025-06-11	10:31:00	XA00555341N	R-386	+1.5025 mWC 
 2025-07-17	12:08:17	XA003142121	R-520	+1.4865 mWC 
 2025-08-27	14:08:17	XA02676665X	R-582	+1.4920 mWC 
 2025-10-23	10:17:58	XnoDosimeter	Rnorod	+1.5076 mWC 
 2026-01-08	10:05:16	XA01010145Z	R-693	+1.5042 mWC 
