 2024-11-21	12:16:44	XNoDosimeter	RNoRod	+1.3642 mWC 
 2025-05-07	10:21:36	XA008566538	R-263	+1.3589 mWC 
 2025-05-21	11:11:55	XA02895518T	R-342	+1.3614 mWC 
 2025-06-11	10:19:35	XA00096492A	R-397	+1.3577 mWC 
 2025-07-17	11:54:45	XA02318805C	R-540	+1.3484 mWC 
 2025-08-27	13:15:55	XA003659429	R-571	+1.3553 mWC 
 2025-10-23	09:07:12	XnoDosimeter	Rnorod	+1.3610 mWC 
 2026-01-08	09:17:00	XA021955651	R-692	+1.3577 mWC 
