 2024-11-22	14:55:08	XNoDosimeter	RNoRod	+1.3583 mWC 
 2025-05-07	12:02:25	XA006157595	R-311	+1.3679 mWC 
 2025-07-30	10:44:45	XA00658072K	R-560	+1.3643 mWC 
 2025-08-27	10:25:20	XA02336570J	R-607	+1.3571 mWC 
 2025-10-29	11:04:20	XnoDosimeter	Rnorod	+1.3754 mWC 
 2026-01-12	09:40:07	XA03481378Z	R-718	+1.3685 mWC 
