 2024-11-21	11:28:23	XNoDosimeterAn-20-1-1	RNoRodAn-20-1-1	+1.5473 mWC 
 2025-05-21	12:03:20	XA00552521O	R-322	+1.5377 mWC 
 2025-06-11	12:00:10	XA007950948	R-398	+1.5372 mWC 
 2025-07-17	11:03:22	XnoDosimeter	Rnorod	+1.5141 mWC 
 2025-08-27	12:34:01	XA01124458F	R-568	+1.5278 mWC 
 2025-10-21	10:31:47	XnoDosimeter	RnoRod	+1.5425 mWC 
 2026-01-12	11:56:29	XA01118914F	R-689	+1.5416 mWC 
