 2024-11-21	15:21:19	XNoDosimeter	RNoRod	+1.5411 mWC 
 2025-04-23	12:50:34	XnoDosimeter	Rnorod	+1.5295 mWC 
 2025-05-21	09:51:21	XA01141073U	R-330	+1.5303 mWC 
 2025-07-30	13:04:52	XA02110669C	R-501	+1.5310 mWC 
 2025-08-27	08:17:43	XA00775600H	R-603	+1.5301 mWC 
 2025-10-21	11:36:43	XnoDosimeter	RnoRod	+1.5345 mWC 
 2026-01-08	11:02:46	XA00201372Z	R-687	+1.5337 mWC 
