 2024-11-18	14:12:53	XNoDosimeter	Rnorod	+1.3591 mWC 
 2025-05-21	11:01:16	XA02333521P	R-372	+1.3570 mWC 
 2025-06-11	11:16:59	XA00644692C	R-415	+1.3558 mWC 
 2025-07-17	12:22:55	XA007795823	R-514	+1.3441 mWC 
 2025-08-27	13:32:28	XA01090452I	R-573	+1.3515 mWC 
 2025-10-23	09:31:51	XnoDosimeter	Rnorod	+1.3568 mWC 
 2026-01-08	09:32:11	XA022945536	R-727	+1.3564 mWC 
