 2024-11-21	15:23:29	XNoDosimeter	RNoRod	+0.8052 mWC 
 2025-04-23	12:52:03	XnoDosimeter	Rnorod	+1.5601 mWC 
 2025-05-21	09:52:26	XA01141073U	R-330	+1.5519 mWC 
 2025-07-30	13:05:55	XA02110669C	R-501	+1.5543 mWC 
 2025-08-27	08:18:51	XA00775600H	R-603	+1.5428 mWC 
 2025-10-21	11:37:49	XnoDosimeter	RnoRod	+1.5615 mWC 
 2026-01-08	11:05:01	XA00201372Z	R-687	+1.5582 mWC 
