 2024-11-20	15:22:56	XNoDosimeter	RNoRod	+2.7351 mWC 
 2025-04-23	13:42:19	XnoDosimeter	Rnorod	+2.7282 mWC 
 2025-05-07	13:06:59	XA009296936	R-278	+2.7342 mWC 
 2025-07-30	12:06:26	XA00743521N	R-526	+2.7292 mWC 
 2025-08-27	08:47:45	XA024891373	R-599	+2.7268 mWC 
 2025-10-21	09:41:15	XnoDosimeter	RnoRod	+2.7415 mWC 
 2026-01-12	10:43:18	XA005647159	R-694	+2.7384 mWC 
