 2026-01-12	09:09:56	XA00788990X	R-722	
 2026-01-12	09:10:27	XA00788990X	R-722	+1.2993 mWC 
 2026-01-12	09:10:54	XA00788990X	R-722	+1.3644 mWC 
 2026-01-12	09:19:15	XA00788990X	R-722	+1.2957 mWC 
 2026-04-20	12:04:56	XA008845081	R-770	+1.2946 mWC 
