 2026-01-12	09:19:41	XA00788990X	R-722	0.541	-153.753	57.146	26.300
 2026-04-20	12:14:30	XA008845081	R-770	0.432	-153.244	57.753	28.274
 2026-06-02	12:23:29	XA029117394	R-857	0.011	-156.734	48.227	29.664
