 2026-01-08	12:48:06	XA010035004	R-735	-12.955	-0.643	-0.214	27.118
 2026-04-20	15:31:26	XA02788041E	R-772	-12.879	-0.451	-0.182	28.684
 2026-06-02	14:08:19	XA01788267Y	R-859	-13.082	-0.541	-0.309	29.302
