 2026-01-12	12:00:59	XA008617175	R-707	-186.063	-6.067	-3.969	28.240
 2026-04-20	16:06:13	XA00739768X	R-742	-186.018	-2.696	-2.664	27.441
 2026-06-02	14:41:22	XA026753539	R-803	-184.993	-6.277	-3.960	30.039
