 2026-01-12	11:14:22	XA01834138E	R-691	-146.194	9.478	-1.121	28.623
 2026-04-20	11:33:59	XA00341631Q	R-749	-146.404	7.618	-1.211	26.998
 2026-06-02	11:45:26	XA02735382F	R-838	-146.286	5.904	-1.580	28.726
