 2026-01-12	09:14:33	XA00788990X	R-722	-134.159	4.201	-1.698	26.101
 2026-04-20	12:11:39	XA008845081	R-770	-133.758	5.145	-1.681	28.117
 2026-06-02	12:22:20	XA029117394	R-857	-134.496	3.848	-1.745	29.357
