 2026-01-08	11:23:27	XA008449932	R-731	-1.355	-175.015	64.165	28.835
 2026-04-20	10:25:02	XA00632942F	R-780	-1.347	-174.742	65.010	27.481
 2026-06-02	10:34:09	XA008902964	R-820	-2.128	-178.097	60.948	29.135
