 2026-01-12	12:16:43	XA00568241K	R-703	0.573	-153.883	41.820	28.083
 2026-04-20	17:16:23	XA02730923C	R-747	-0.363	-152.985	42.982	27.693
 2026-06-03	08:45:06	XA02902015T	R-821	-0.431	-155.022	44.028	27.550
