 2026-01-12	09:13:05	XA00788990X	R-722	-5.513	-5.402	-0.004	25.966
 2026-04-20	12:10:50	XA008845081	R-770	-5.591	-5.554	-0.035	28.024
 2026-06-02	12:21:06	XA029117394	R-857	-5.434	-5.218	-0.168	29.059
