 2024-11-05	15:44:39	XNoDosimeter	RNoRod	2.872	-6.896	2.103	26.160
 2025-03-12	09:10:26	XA01835762A	R-48	1337	1337	1337	1337
 2025-03-25	09:13:36	XA01088102N	R-112	1337	1337	1337	1337
 2025-04-08	08:40:27	XA009185684	R-178	1337	1337	1337	1337
 2025-04-23	11:27:39	XA007347682	R-260	1337	1337	1337	1337
 2025-06-11	12:29:28	XA00884060L	R-435	1337	1337	1337	1337
 2025-07-02	10:48:40	XA007338962	R-443	1337	1337	1337	1337
