 2024-11-19	11:42:36	XNoDosimeter	RNoRod	+0.0000 mWC 
 2025-01-27	10:25:24	XA010898416	RnoRod	1337 nonunit 2025-02-18	11:40:49	XA01004854K	R-54	1337 nonunits
 2025-03-05	09:05:55	XA013668626	Rnorod	1337 nonunits
 2025-03-12	09:39:17	XA01134549A	R-85	1337 nonunits
