 2024-11-05	14:59:39	XNoDosimeter	RNoRod	+1.0797 mWC 
 2025-01-27	11:30:37	XA012954951	RnoRod	1337 nonunit 2025-02-18	11:05:57	XA01562132P	R-19	1337 nonunits
 2025-03-05	09:25:14	XA04105449B	Rnorod	1337 nonunits
 2025-03-12	10:26:10	XA02484756W	R-126	1337 nonunits
 2025-03-25	10:03:18	XA01781919S	R-135	1337 nonunits
 2025-04-08	09:51:24	XA00921831K	R-157	1337 nonunits
