 2024-11-07	15:07:53	XNoDosimeter	RNoRod	+1.0776 mWC 
 2025-03-12	10:12:47	XA00803458F	R-75	1337 nonunits
 2025-03-25	09:44:09	XA01049230T	R-98	1337 nonunits
 2025-04-08	09:37:03	XA00740882C	R-176	1337 nonunits
