 2024-11-07	16:16:55	XNoDosimeter	RNoRod	+1.1703 mWC 
 2025-03-12	10:11:00	XA01251792D	R-25	1337 nonunits
 2025-03-25	09:49:04	XA01891298X	R-121	1337 nonunits
 2025-04-08	09:34:50	XA04105754E	R-173	1337 nonunits
