 2026-01-12	11:23:40	XA00690994W	R-724	+1.3552 mWC 
 2026-04-20	09:16:05	XA010897335	R-750	+1.3535 mWC 
 2026-06-02	09:16:55	XA01784111L	R-853	+1.3544 mWC 
