 2026-01-12	09:35:46	XA005386690	R-682	+1.2952 mWC 
 2026-04-20	12:34:02	XA02228302R	R-764	+1.2935 mWC 
 2026-06-02	12:39:26	XA01174117H	R-813	+1.2950 mWC 
