 2026-01-12	11:26:40	XA02325654E	R-696	+1.0781 mWC 
 2026-04-20	15:44:44	XA02902414N	R-766	+1.0735 mWC 
 2026-06-02	14:25:14	XA01003681S	R-849	+1.0765 mWC 
