 2026-01-12	09:26:32	XA02712302U	R-723	+0.0083 mWC 
 2026-04-20	12:16:47	XA00922220Y	R-769	+0.0012 mWC 
 2026-06-02	12:28:19	XA02155929X	R-848	+0.0078 mWC 
