 2026-01-12	09:59:08	XA009982353	R-701	+1.1676 mWC 
 2026-04-20	13:06:54	XA00833246I	R-757	+1.1628 mWC 
 2026-06-02	13:00:15	XA00796003I	R-833	+1.1648 mWC 
