 2026-01-12	11:04:56	XA005424599	R-706	+1.0824 mWC 
 2026-04-20	11:19:47	XA028866017	R-748	+1.0815 mWC 
 2026-06-02	11:46:56	XA02255699V	R-817	+1.0830 mWC 
