 2026-01-12	10:54:07	XA02263060S	R-712	+1.3017 mWC 
 2026-04-20	11:01:51	XA00870560H	R-752	+1.2988 mWC 
 2026-06-02	11:29:51	XA02897436V	R-801	+1.2996 mWC 
