 2026-01-12	10:50:22	XA005647159	R-694	+1.3618 mWC 
 2026-04-20	10:55:54	XA00941309D	R-751	+1.3595 mWC 
 2026-06-02	11:07:14	XA00816471M	R-829	+1.3591 mWC 
