 2026-01-12	11:59:22	XA008617175	R-707	+1.1718 mWC 
 2026-04-20	16:06:12	XA00739768X	R-742	+1.1708 mWC 
 2026-06-02	14:41:25	XA026753539	R-803	+1.1704 mWC 
