 2026-01-12	09:32:48	XA02712302U	R-723	+1.3596 mWC 
 2026-04-20	12:30:11	XA00922220Y	R-769	+1.3583 mWC 
 2026-06-02	12:35:59	XA02155929X	R-848	+1.3605 mWC 
