 2026-01-08	11:18:24	XA008449932	R-731	+1.5384 mWC 
 2026-04-20	10:19:53	XA00632942F	R-780	+1.5369 mWC 
 2026-06-02	10:30:32	XA008902964	R-820	+1.5283 mWC 
