 2026-01-12	10:06:18	XA02448016I	R-704	+1.3612 mWC 
 2026-04-20	13:17:09	XA018655454	R-755	+1.3591 mWC 
 2026-06-02	13:09:08	XA01272940D	R-822	+1.3597 mWC 
