 2026-01-12	11:01:04	XA01819758Z	R-736	+1.5366 mWC 
 2026-04-20	11:09:45	XA00698736U	R-768	+1.5342 mWC 
 2026-06-02	11:20:35	XA01068294C	R-805	+1.5345 mWC 
