 2026-01-08	11:00:32	XA01359204J	R-681	+1.0356 mWC 
 2026-04-20	09:56:22	XA018983706	R-784	+1.0368 mWC 
 2026-06-02	10:21:46	XA00343740N	R-804	+1.0362 mWC 
