 2026-01-08	12:27:28	XA01089004K	R-713	+1.5353 mWC 
 2026-04-20	14:59:33	XA00798647S	R-779	+1.5304 mWC 
 2026-06-02	13:52:12	XA00117199G	R-856	+1.5341 mWC 
