 2026-01-08	12:51:57	XA010035004	R-735	+1.5462 mWC 
 2026-04-20	15:32:57	XA02788041E	R-772	+1.5413 mWC 
 2026-06-02	14:10:52	XA01788267Y	R-859	+1.5449 mWC 
