 2026-01-12	09:48:07	XA000948437	R-726	+1.0820 mWC 
 2026-04-20	12:52:16	XA019831748	R-756	+1.0809 mWC 
 2026-06-02	12:50:48	XA041952538	R-842	+1.0814 mWC 
