 2026-01-12	09:08:33	XA01116950L	R-683	+1.2950 mWC 
 2026-04-20	12:01:39	XA012597660	R-763	+1.2939 mWC 
 2026-06-02	12:13:47	XA02179240J	R-836	+1.2944 mWC 
