 2026-01-12	09:30:43	XA02712302U	R-723	+1.3626 mWC 
 2026-04-20	12:28:54	XA00922220Y	R-769	+1.3601 mWC 
 2026-06-02	12:35:26	XA02155929X	R-848	+1.3630 mWC 
