 2026-01-12	10:49:53	XA005647159	R-694	+1.3654 mWC 
 2026-04-20	10:50:27	XA00941309D	R-751	+1.3636 mWC 
 2026-06-02	11:04:38	XA00816471M	R-829	+1.3640 mWC 
