 2026-01-08	10:58:14	XA02276344B	R-729	+1.5428 mWC 
 2026-04-20	09:53:53	XA00738050T	R-783	+1.5420 mWC 
 2026-06-02	09:59:33	XA018585817	R-809	+1.5395 mWC 
