 2026-01-08	11:19:44	XA008449932	R-731	+1.5399 mWC 
 2026-04-20	10:22:09	XA00632942F	R-780	+1.5383 mWC 
 2026-06-02	10:35:53	XA008902964	R-820	+1.5337 mWC 
