 2026-01-12	09:40:07	XA03481378Z	R-718	+1.3685 mWC 
 2026-04-20	12:38:13	XA00181225L	R-760	+1.3674 mWC 
 2026-06-02	12:43:39	XA021861882	R-832	+1.3731 mWC 
