 2026-01-08	10:38:56	XA00542333P	R-739	+1.5469 mWC 
 2026-04-20	09:40:58	XA01153486B	R-786	+1.5457 mWC 
 2026-06-02	09:43:07	XA00755590E	R-806	+1.5433 mWC 
